x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
6704.741842052671,-800.8473517114134,735.8256795954231,6704.694439278316,-797.7920671929575,739.4172102106738,-0.68592554,3.1524425,2.0130074
6299.65579119845,666.5408811633224,2445.270674600481,6298.059745028847,669.6068476721068,2448.4920407615796,-1.4746567,3.4846864,2.0445309
5179.328162543906,2058.263319597209,3876.310042256609,5176.361280317299,2060.991245922417,3878.7933343892114,-2.1128535,3.3706417,1.8532215
3471.3257222290654,3216.4756704136157,4866.310937100028,3467.322268198863,3218.5549268078735,4867.772421539447,-2.6609318,2.8513358,1.465128
1369.7997506062725,4010.1062442950424,5303.143525907941,1365.2119649308277,4011.299828887421,5303.4160562371035,-3.0091584,1.8393091,0.52415293
-886.9058182448429,4349.537289304512,5137.610046562026,-891.5585098768029,4349.708702722523,5136.662091779488,-3.0016243,0.8089173,-0.43496528
-3043.2018745559203,4196.491168239002,4388.71764251137,-3047.393174803793,4195.620495590926,4386.657134997945,-2.7297812,-0.33205247,-1.0289619
-4854.914771436951,3568.278324528144,3141.486069203036,-4858.17083723331,3566.464864943021,3138.5485630567473,-1.9573193,-1.640543,-1.711715
-6116.824582321793,2535.9716530456267,1537.4884851570428,-6118.780055047891,2533.4225653172844,1534.0095512016594,-1.1328114,-2.5384011,-2.0714138
-6686.118837055194,1216.5035596320768,-241.10296905596087,-6686.558628838053,1213.5100952156224,-244.72640895803573,-0.24572158,-2.9346418,-2.2019255
-6498.841034866728,-240.64447125767185,-1992.3629618796783,-6497.725053765218,-243.741818114632,-1995.72013529353,0.6245313,-2.9949648,-2.3226852
-5577.066750140774,-1670.6352834244765,-3517.8546097469066,-5574.5320151181595,-1673.4868339008865,-3520.568742544383,1.6409353,-2.8497977,-2.0117774
-4025.892646702084,-2912.136359951084,-4645.269904643799,-4022.235095727022,-2914.4226524399473,-4647.040023493646,2.5703044,-2.3771796,-1.2490747
-2020.942041936869,-3825.445098747568,-5247.6645345676025,-2016.580046868257,-3826.912609553143,-5248.298244384685,2.9810846,-1.61099,-0.42303625
211.66230389775188,-4307.840344779406,-5257.25834483428,216.23458695079037,-4308.327624221123,-5256.690603268637,2.9540157,-0.7283906,0.24102518
2420.3741466571473,-4304.747064550858,-4672.692842787436,2424.6417109415297,-4304.2016421856715,-4670.991799135879,2.6859255,0.2131772,0.75555885
4355.853137042252,-3815.827605679767,-3559.3004251105017,4359.3343869574965,-3814.311387555403,-3556.6599409813825,2.1998742,1.1090529,1.0917741
5798.670455605467,-2895.4114378515433,-2042.3091430694392,5800.9707914877245,-2893.0945368646135,-2039.0279341082064,1.0422438,1.935422,1.6693695
6584.368683346059,-1646.9358595094782,-293.2983154999442,6585.2242515281705,-1644.0792462419392,-289.7485400658346,-0.035104092,2.8044498,1.8909107
6622.861637161933,-211.59097064280763,1489.0494174944697,6622.171205286231,-208.5177126063774,1492.46400918374,-0.9702012,3.3198261,2.1677122
5909.36141112342,1247.776678159117,3101.835414841778,5907.198979959543,1250.7180093295976,3104.7256215892685,-1.6829083,3.4651885,2.1459675
4525.066594430653,2565.52449358097,4361.542769300553,4521.674323485157,2567.99890791796,4363.577942788304,-2.27762,3.1505756,1.9310682
2627.5234522983696,3592.3214307723542,5125.192474007852,2623.284118067379,3594.04682287565,5126.139646231764,-2.8045807,2.3790922,1.3134139
432.2150630086333,4212.077889322848,5306.454042921139,427.6080803850611,4212.85740630161,5306.204645045944,-3.0015342,1.351129,0.26486722
-1812.0598826752357,4354.8503751024,4885.0920734990195,-1816.5133781836143,4354.594957433316,4883.674303649294,-3.0010092,0.3019566,-0.5269734
-3851.169832951345,4004.5492030644978,3909.0517006924374,-3854.965868377807,4003.2881112136824,3906.6277938898215,-2.5455499,-0.8321113,-1.1999862
-5454.174838132492,3200.779508570328,2489.1052745737265,-5456.88606012359,3198.6572642083147,2485.9526543394413,-1.6683222,-2.158552,-1.842967
-6439.512348187522,2034.529350818088,786.4771113456809,-6440.837048707432,2031.7893076914816,782.9565563691673,-0.9160404,-2.7883742,-2.054256
-6695.849034590582,637.9385030032399,-1005.4552905317043,-6695.646678275466,634.893708561818,-1008.942972236122,-0.021933567,-2.9839406,-2.3548121
-6194.859324631251,-830.8380050234413,-2683.380786939651,-6193.164920840165,-833.8421295986882,-2686.4421655373503,0.85901314,-2.9440377,-2.400044
-4994.16118449924,-2205.8167978841548,-4057.411384116904,-4991.178625153836,-2208.4421674067685,-4059.705064613304,1.9507796,-2.6346164,-1.9268227
-3230.179533633729,-3332.0557735806483,-4972.572787852836,-3226.254804668975,-3334.0103487741467,-4973.847666903229,2.862966,-2.0368452,-1.0487658
-1102.2387467141089,-4082.896377773107,-5325.9063032169215,-1097.81977110353,-4083.964861314454,-5326.026833688283,3.0210066,-1.2808026,-0.3104815
1149.8587279717651,-4373.786110124965,-5077.558455620436,1154.2729537263824,-4373.852559162877,-5076.5177356346,2.8912497,-0.3277653,0.27581504
3272.248578809794,-4171.506969647672,-4255.077587086551,3276.1606205684393,-4170.56622679221,-4252.996979048017,2.5000372,0.6503637,0.7786725
5024.955981035062,-3498.060405701976,-2950.652991359065,5027.924455274713,-3496.218782118389,-2947.7688327629016,1.8185064,1.5792106,1.1783336
6208.83501661058,-2428.7039114923336,-1311.361603925507,6210.522141610383,-2426.16867049607,-1308.0007895564456,0.62235886,2.4502375,1.6527731
6688.626889629665,-1083.9738228495928,476.9996190959048,6688.837938337677,-1081.0310078381233,480.45555066369354,-0.38815385,3.1275232,2.1316037
6409.114751574019,383.79412255259933,2211.030577091557,6407.821338634712,386.81134328740535,2214.1882012821748,-1.1135291,3.4221704,2.394693
5401.896460595131,1807.9927763177247,3693.30893557654,5399.241372293175,1810.7412912863497,3695.807336208032,-1.7546633,3.3059502,2.2855268
3781.669717167399,3027.0486320648565,4755.31331104555,3777.950895367345,3029.2156211457545,4756.86674032441,-2.2380505,2.7366,1.9787319
1732.67700446557,3902.944884505952,5276.687134490422,1728.3145724853448,3904.282999528761,5277.117296255211,-2.8767471,1.833391,1.1260872
-512.6195043455624,4336.7341363773,5198.637453886867,-517.1318391406317,4337.090651577742,5197.89479880265,-3.019709,0.93286604,0.16568357
-2699.885538842546,4279.476935682984,4530.275636044483,-2704.037126659064,4278.811423521724,4528.445170003657,-2.9367347,-0.16086423,-0.58344334
-4581.444826242813,3737.65887236448,3347.5025136171143,-4584.767194162081,3736.0480669323542,3344.794052047606,-2.3197982,-1.4045155,-1.3537455
-5944.169701904459,2772.565504966223,1784.566939693024,-5946.290534454937,2770.1948607888926,1781.2912506701489,-1.5623262,-2.5406227,-1.7539121
-6633.789553718375,1493.5044321051903,18.971650205800557,-6634.476999326285,1490.6460311106523,15.503176466740417,-0.78691894,-2.9847455,-2.1339722
-6572.654790136473,45.39792368585515,-1748.8020887168652,-6571.84324282967,42.37775653645796,-1752.0699854527222,0.09090316,-2.9858427,-2.4448056
-5768.53217078258,-1407.878977966016,-3318.370670947679,-5766.32753608872,-1410.7191142387649,-3321.0712277064345,1.2056673,-2.7082431,-2.2410102
-4313.266983326899,-2702.2856723428163,-4512.360614428408,-4309.930912515212,-2704.6282686146765,-4514.195957763452,2.2112832,-2.2458305,-1.7204312
-2371.7646909738755,-3692.1109481175417,-5196.281757704581,-2367.682492754915,-3693.697027885181,-5197.05390979636,2.9012835,-1.6589186,-1.0139208
-163.0811433140773,-4266.0391668747425,-5293.200019342809,-158.71652112637037,-4266.695945513776,-5292.830825103846,3.0020049,-0.8919532,-0.27992177
2063.9463695621957,-4359.25633183748,-4791.978176371491,2068.1009587467393,-4358.914187687518,-4790.515694665887,2.7947388,0.1724338,0.26501644
4058.030962574821,-3960.6207586596593,-3748.566117426096,4061.507987124569,-3959.320302570929,-3746.17863320844,2.3175056,1.1398467,0.7500091
5593.273293326324,-3114.249435727458,-2280.2193842317797,5595.679377890717,-3112.137576725305,-2277.1780336028464,1.3786746,2.0355191,1.2266308
6494.835907883982,-1915.115037611977,-552.8882327753946,6495.896454704784,-1912.429560318259,-549.5376013131983,0.21585602,2.8660295,1.828096
6659.465052090306,-498.714850445584,1237.307405916211,6659.055704507977,-495.7594130515412,1240.5861763929463,-0.59072644,3.2760124,2.444083
6067.958647580197,974.3049295581452,2886.604239370603,6066.121445828246,977.1950581720508,2889.437129511732,-1.2048806,3.3086152,2.5140088
4787.591238615316,2336.7343238243593,4207.289021904386,4784.530712849206,2339.230510441411,4209.352131321593,-1.7229477,2.888341,2.3710527
2964.121176188856,3434.1219419505983,5049.389136951014,2960.182105854292,3435.939508956433,5050.4457889216155,-2.1591032,2.2053084,2.0025625
804.6987960828185,4142.343674751538,5317.6379459731115,800.3260170317463,4143.275416159879,5317.566757953896,-2.7820284,1.4293437,1.1201048
-1445.8808484676422,4381.443194016873,4981.946655396376,-1450.192151985302,4381.382853879708,4980.755464024921,-3.0684226,0.5314109,0.16686651
-3532.7554156903584,4124.450409661365,4080.569968069069,-3536.517625388202,4123.405669376099,4078.395532512738,-2.810338,-0.61045116,-0.6650957
-5219.586027184111,3400.416007131481,2715.813647016572,-5222.3757897564965,3398.5078109715664,2712.9058756049526,-2.0551655,-2.0788774,-1.4891095
-6315.302958876776,2291.286271166995,1042.6239544537275,-6316.810963327489,2288.7344801645672,1039.3161543964964,-1.5029604,-2.8911762,-1.7125627
-6696.01443496936,922.7271288778884,-748.9582544118133,-6696.0808462247805,919.824635821204,-752.2885809709835,-0.73201925,-2.999845,-2.160182
-6319.252091077074,-550.244066761812,-2455.60955346956,-6317.883970065655,-553.1669369363059,-2458.586369507933,0.35283434,-2.5521364,-2.229057
-5228.579823955794,-1961.0959090212857,-3884.104832071174,-5225.94678645634,-1963.7103480870212,-3886.397142353974,1.4421264,-2.1510036,-2.0587573
-3548.073273160113,-3150.767742886255,-4873.250337138523,-3544.4849951077604,-3152.783101509948,-4874.608096757364,2.3044379,-1.7550884,-1.595264
-1467.7503022406802,-3985.43637771824,-5311.740986262382,-1463.6184107870683,-3986.632008826514,-5312.021297590336,2.7273312,-1.2632575,-1.0129504
777.9029079220194,-4371.158207231436,-5150.181825678398,782.1101704893532,-4371.4054384386245,-5149.361778376085,2.9371514,-0.45191666,-0.3722912
2935.8110186565013,-4264.103397476631,-4406.389823890318,2939.6202428776546,-4263.378481966805,-4404.567481249632,2.6561766,0.6559208,0.28705195
4762.135609223515,-3675.559466809884,-3163.656368506346,4765.117415733477,-3673.945789862595,-3161.040198582896,1.9962097,1.7085243,0.726001
6049.539034543596,-2671.138117865627,-1561.985266597534,6051.355578511292,-2668.817620697323,-1558.8717654652532,0.874922,2.532281,1.317874
6651.069639541478,-1363.921579116823,217.21308053872735,6651.511972420657,-1361.1561692539335,220.47037808045735,-0.09769839,3.0817776,2.1312313
6497.631453430559,98.09436735578218,1971.653522936556,6496.64509202732,100.9916701545976,1974.6837384934909,-0.6917382,3.2258067,2.6630352
5606.411584857867,1548.9762294748089,3501.585742493666,5604.103930114007,1551.6765340021668,3504.042825645321,-1.2031448,2.944823,2.6041024
4078.8970624792246,2824.084010834325,4633.009801697153,4075.526616155375,2826.279649983067,4634.611980755109,-1.6213336,2.3947144,2.4332538
2088.850419886214,3778.995042218717,5237.629389199524,2084.7970720442654,3780.435770349907,5238.192665281617,-2.0915182,1.7643057,2.0285907
-137.87516671849494,4305.792556682984,5247.195364451428,-142.15265302898604,4306.313988512693,5246.65463602313,-2.729191,1.1241877,1.1602279
-2349.004431098558,4345.024034559839,4660.906080022774,-2353.0223161780477,4344.5672504685635,4659.323156342883,-3.1018498,0.12921771,0.171696
-4294.15869235718,3892.2732080743303,3545.372149834084,-4297.4631187039995,3890.8917596378687,3542.929074691706,-2.74176,-1.1056483,-0.81434226
-5753.013916932452,2998.739328312434,2027.20580777808,-5755.235028433668,2996.593295568307,2024.1835117262128,-1.8985591,-2.5318966,-1.3743241
-6560.378498002658,1765.6116145221408,278.81694705340567,-6561.273695704126,1762.9484943368825,275.5617150056825,-1.4742092,-2.8186178,-1.5623214
-6625.2017751973935,332.6203485455815,-1501.242089246011,-6624.683230548494,329.7450805596369,-1504.360343727207,-0.5732442,-2.467039,-1.9698863
-5940.951259717704,-1138.0150415855103,-3111.124547980296,-5939.0934638716835,-1140.776778093504,-3113.7562440441156,0.5847371,-1.9965509,-2.1047118
-4585.95421852568,-2480.21385950119,-4368.812731249002,-4582.982105265318,-2482.5528933656014,-4370.667757313898,1.6057608,-1.595612,-2.029505
-2713.8990060644333,-3542.822570334363,-5132.583859072609,-2710.1584919295587,-3544.4811352716883,-5133.463219380909,2.272575,-1.2982491,-1.7512155
-536.106540152757,-4206.339988337956,-5316.529294954371,-532.0248296009647,-4207.1380468815905,-5316.344029205232,2.589533,-0.8060519,-1.1305327
1702.062496587103,-4395.929393248767,-4899.767577203763,1706.0248615200685,-4395.782956721894,-4898.546419762147,2.7289052,0.086171664,-0.57648075
3748.1710654806952,-4089.6481057824144,-3928.752285521558,3751.568036090219,-4088.577094272649,-3926.6375734170497,2.3184478,1.1381371,0.084745824
5370.5966007885645,-3321.183160609078,-2512.5078572303396,5373.045136892583,-3319.309310797732,-2509.740077809405,1.4331552,2.1584425,0.6313118
6384.73337031074,-2176.616735964236,-810.9697587564589,6385.954498258172,-2174.1514700282705,-807.8628901157705,0.33895785,2.8876839,1.5440822
6674.552480862486,-785.1594909459045,982.7780989140168,6674.40410142446,-782.3812530200527,985.8710412355964,-0.29910618,3.0937,2.440248
6206.551540381535,695.434068157383,2664.6085215993053,6205.0457564539365,698.210582856583,2667.334966353248,-0.7392575,2.9323938,2.74513
5033.9005392511735,2097.086415539362,4043.072218274916,5031.204002329796,2099.5453054379095,4045.119797791629,-1.1719339,2.4748583,2.6801906
3290.1257433914834,3260.846308143243,4961.564548363962,3286.541087263211,3262.7075117947516,4962.698182493686,-1.4762293,2.0060797,2.6568854
1173.4002455851385,4055.0265555823744,5316.108172529692,1169.332515218393,4056.0776252593946,5316.197020322881,-2.049015,1.4798038,2.0691094
-1076.2524951271612,4389.934766853842,5066.833343248436,-1080.3432342656515,4390.05610553324,5065.866651081813,-2.733426,0.83278054,1.16293
-3204.0511789822926,4227.777881803502,4242.220447463818,-3207.7019239962824,4226.956639667724,4240.30919463327,-2.9919415,-0.28918403,0.15908384
-4969.031387969204,3586.882879164326,2935.874759229695,-4971.831459440876,3585.2147807877914,2933.238662379442,-2.3864493,-1.7593068,-0.8333655
-6171.264918837861,2539.770871648214,1296.1000270039672,-6172.903306136974,2537.4491639032003,1293.042066830932,-1.8427167,-2.6429808,-1.0584656
-6674.7438307371,1205.0751599627097,-490.8560694739384,-6675.046118621763,1202.367332516835,-493.98626824440066,-1.3322886,-2.374374,-1.3488492
-6423.033865627397,-265.9925221458017,-2222.1497534950427,-6421.980963235111,-268.77778974756814,-2224.9986919480393,-0.34683937,-1.9203176,-1.8089817
-5445.536917972362,-1707.0459231334785,-3701.6822086214634,-5443.264056290394,-1709.5944442259026,-3703.932592521432,0.79350096,-1.4288781,-2.0918093
-3853.609986592324,-2955.5402980574963,-4762.419411817167,-3850.3872640997374,-2957.5690241660927,-4763.826266287475,1.8164376,-1.1450393,-2.1558266
-1827.387772365069,-3870.9952658009215,-5284.967783377054,-1823.5874630978735,-3872.282122461385,-5285.382945640858,2.1973312,-0.8285853,-1.9694664
404.67668658962424,-4350.409775211995,-5210.5089790499915,408.6233420401455,-4350.816796500861,-5209.895154627529,2.4466624,-0.2791647,-1.4413815
2591.0847200914695,-4339.47330511521,-4547.099775449061,2594.7328964677326,-4338.959691869114,-4545.532639679827,2.3926635,0.70930535,-0.8990554
4484.9198490477565,-3838.672550797632,-3368.957013496206,4487.85922077009,-3837.2986054553994,-3366.6164207561305,1.7654823,1.6684754,-0.21449673
5871.35418928116,-2903.6679047411417,-1808.6952995666848,5873.251851947212,-2901.589090824433,-1805.8469586282995,0.950311,2.4914856,0.65986973
6592.273057516337,-1639.5861797044804,-42.909380407550145,6592.911415363077,-1637.036922607371,-39.876326087858615,0.009532992,2.9190924,1.7324653
6596.823735098735,-1621.472668669484,-19.614254866705817,6597.410327017476,-1619.1036794150589,-16.534567690729915,-0.13797694,2.586815,2.1920166
6559.639352140858,-169.96805907796926,1749.7423534780803,6558.9249293245175,-167.42191640162923,1752.6501608038952,-0.9464384,2.9681597,1.8993781
5777.615353820157,1300.8371623399653,3319.8505771163545,5775.681071679468,1303.2712251384944,3322.255227378472,-1.714234,3.0453782,1.4206023
4339.79300407712,2624.011367331602,4512.0892721761265,4336.859209164284,2626.0572964621783,4513.717571059955,-2.2347426,2.743744,0.8787858
2409.7852181207368,3649.6320680043,5191.199121808607,2406.1851185489027,3651.058442641339,5191.866821558438,-2.5684116,1.9952598,0.09560996
206.7064853385605,4261.748321944294,5280.462689688338,202.8485513092047,4262.393860843108,5280.094597628756,-2.6125433,0.9668245,-0.61118716
-2019.7986429059592,4391.2603127782795,4770.060331509717,-2023.4778259600528,4391.052088330135,4768.698511737217,-2.4347324,-0.02633024,-1.1683173
