x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-506.803597827179,-5414.497490445282,4066.954224397561,-503.09273586236935,-5416.746069136412,4064.428546801264,-0.10991228,0.17912799,-0.25517586
1177.924431231717,-6124.701776769996,2690.917181942769,1181.555407670039,-6125.495301157444,2687.544913470536,-0.1310523,0.17954484,-0.26999786
2729.0603637610066,-6140.348956438502,1008.8678998368129,2732.200310714067,-6139.598684047345,1005.0329514117748,-0.15230687,0.17415074,-0.27828637
3970.7221322568807,-5459.6634120871495,-787.9277417253102,3973.016466404517,-5457.4581602736025,-791.7884529391437,-0.1717124,0.1630243,-0.2790264
4762.460170820762,-4160.289657936815,-2495.228001986504,4763.652790019911,-4156.884568424135,-2498.6768490799736,-0.18733802,0.14683183,-0.2718161
5015.340141928212,-2390.125337048161,-3919.4461748009503,5015.301586777646,-2385.9111219112556,-3922.09476997014,-0.19745521,0.12699528,-0.25708947
4701.736202303586,-349.9305040704782,-4899.748675440139,4700.47680728815,-345.38620185234896,-4901.302219043926,-0.20077714,0.10565007,-0.2362265
3857.8725601991255,1729.7775905016458,-5325.920427449976,3855.539147933973,1734.1384477097786,-5326.208518427908,-0.19665802,0.08540475,-0.21147117
2579.2696202263223,3614.571630037716,-5150.220822236231,2576.1274584033595,3618.258646376787,-5149.214842433207,-0.18521836,0.06898407,-0.18569145
1009.9751486140428,5091.936503448586,-4392.387159275389,1006.3790370537248,5094.534359792113,-4390.202340711208,-0.16743249,0.05880335,-0.16204862
-673.2339857211352,5994.701629610456,-3137.544996903612,-676.8785619927172,5995.915942632061,-3134.427952049255,-0.14518067,0.056492094,-0.1435892
-2280.2967509416303,6219.916309048275,-1527.1329444856597,-2283.577690555758,6219.606492088569,-1523.435309397797,-0.1211596,0.062468998,-0.13276213
-3629.188559567695,5741.0363660866515,256.59692660526554,-3631.7327886642,5739.232810010016,260.4565253529067,-0.0985326,0.07577424,-0.13096006
-4566.799957865358,4611.583353122987,2011.1446529419595,-4568.316263217461,4608.485678065206,2014.727678382265,-0.080356285,0.09429298,-0.13825583
-4986.715692548931,2959.3552526495396,3537.0642712988415,-4987.028391060257,2955.311183202764,3539.961838887868,-0.06897916,0.115291014,-0.15344134
-4841.4834056710815,971.7226802733836,4661.00139277748,-4840.553248454227,967.188169353906,4662.882074975863,-0.06562427,0.1360453,-0.17434752
-4147.841099323145,-1125.998672524635,5255.485667535125,-4145.770006290652,-1130.510333699084,5256.132905733048,-0.070282586,0.15433705,-0.19832101
-2984.5271283545076,-3096.225301614805,5253.18977349204,-2981.546718720679,-3100.202784926933,5252.527237067652,-0.08191523,0.16865024,-0.222682
-1483.2502387522284,-4715.8175456483095,4654.326169255008,-1479.6964657419044,-4718.808669725188,4652.426831813304,-0.09884153,0.17807066,-0.24501961
186.05587759526648,-5801.0932262030165,3526.6440383020768,189.7810062887962,-5802.7578840773685,3523.7226791545513,-0.119123876,0.18203214,-0.26328906
1834.2473559135124,-6228.67601320532,1998.017630063856,1837.7219437003564,-6228.825957991433,1994.4065117992832,-0.14078195,0.18014102,-0.27579752
3274.4088213150744,-5949.851920988447,242.15062198020112,3277.2396415161866,-5948.473231069843,238.26161518559655,-0.16181785,0.17223287,-0.2812171
4343.344827603076,-4996.445802641697,-1541.2750840635,4345.214191222947,-4993.700330158028,-1544.9999100870768,-0.18020365,0.15861824,-0.27872267
4920.406028479497,-3477.142134493364,-3149.7025027358827,4921.107655565967,-3473.3475145313055,-3152.84200669797,-0.19399212,0.14032607,-0.26822573
4941.147582584962,-1564.6316724552055,-4401.048334882461,4940.609212226735,-1560.2219620115927,-4403.25144804343,-0.20155495,0.119170845,-0.25057018
4404.178508569629,524.5399366663432,-5154.273106438126,4402.467615414584,529.0643352209288,-5155.296551277764,-0.20183186,0.097596206,-0.22755876
3370.731325544846,2554.616362762994,-5324.832993592442,3368.045299018489,2558.7459401913343,-5324.566844079915,-0.19450046,0.07835727,-0.20178273
1957.4616420321065,4296.821485132747,-4893.662818056959,1954.1053260320073,4300.0919128491405,-4892.140623359424,-0.18007141,0.06412083,-0.17632002
323.5120511379156,5554.50283452657,-3909.151058446276,319.8641027365329,5556.545599563178,-3906.545695586628,-0.15994757,0.057016656,-0.15435836
-1346.9113308712597,6184.974550474708,-2482.027857127606,-1350.4393339832743,6185.556976420479,-2478.63293399833,-0.13641183,0.05817982,-0.13874815
-2864.9437125165364,6115.899772605949,-773.4333809490695,-2867.951609091479,6114.951627923276,-769.6325193440432,-0.11242309,0.067432374,-0.13152327
-4058.457676859953,5354.13503168541,1022.973468807808,-4060.602394198384,5351.758432841198,1026.7493427842303,-0.09116173,0.08328896,-0.13352507
-4791.94410965963,3985.492494291248,2703.088844815741,-4792.978825118072,3981.9519495719783,2706.4097234603605,-0.07543467,0.103324726,-0.14427349
-4982.243041703852,2165.0654382314783,4075.9371117376822,-4982.046177422181,2160.7586044013315,4078.423388389854,-0.06714839,0.124760285,-0.16213213
-4608.01952711381,99.30103960339748,4985.656546034516,-4606.609234596737,94.71444723631627,4987.022387140705,-0.06702347,0.1450397,-0.1846998
-3711.9303454857586,-1977.7239303711472,5329.148388242761,-3709.462763531213,-1982.071181379884,5329.235273037974,-0.074619904,0.16220292,-0.20928356
-2395.542777500933,-3830.8084869367062,5067.508640832902,-2392.2950309375033,-3834.422704921733,5066.30355821142,-0.08862366,0.17495412,-0.23328957
-807.8474916453005,-5249.991789082177,4230.288877972948,-804.1863046284157,-5252.462101775823,4227.9267284963125,-0.107244,0.18248343,-0.2544305
871.3787769641406,-6074.170222060685,2912.2968462236468,875.038931225465,-6075.216252593493,2909.0454793744952,-0.12852687,0.18423647,-0.27076578
2451.778418148791,-6209.555187484234,1263.135035020321,2455.0226842220845,-6209.060132775376,1259.3651950623366,-0.15046969,0.17984658,-0.2806921
3754.1323011055233,-5640.727479024303,-529.691949139438,3756.594948617668,-5638.752293832942,-533.5508847708415,-0.17100397,0.16930562,-0.2830176
4631.03601524369,-4432.595071545283,-2262.355315100771,4632.442400790969,-4429.370564784888,-2265.8653098033624,-0.18803535,0.15323994,-0.27716565
4983.826231868276,-2722.741692905662,-3738.297783253859,4984.024203282893,-2718.639286784214,-3741.0641656035937,-0.199644,0.13308296,-0.26342225
4773.549648261496,-705.2093991079357,-4790.736893632514,4772.524568294546,-700.6971404649286,-4792.451961313389,-0.20436642,0.11102341,-0.24307138
4024.813151563384,1391.9228780064498,-5301.274723302848,4022.6870865221817,1396.335170653629,-5301.751141097414,-0.20142774,0.089748,-0.21832511
2822.4954477225924,3332.20984734079,-5212.6914911634285,2819.5120146962445,3336.025814293363,-5211.880502983809,-0.1908736,0.07206522,-0.19207168
1302.0947479644094,4896.929367464106,-4534.961804528257,1298.5915427460395,4899.720251352143,-4532.957463114504,-0.17363393,0.060476508,-0.16752113
-365.15711454304545,5909.16213876448,-3344.1881686445317,-368.78509271695793,5910.612654514717,-3341.216757405614,-0.15154204,0.05672236,-0.14778689
-1991.0915315411812,6253.667518703685,-1774.5117373072444,-1994.4338435963828,6253.610495026213,-1770.908433610323,-0.12723587,0.06138059,-0.13541716
-3391.6347396178,5890.3955308701115,-3.4766677195549067,-3394.311639079243,5888.832337277485,0.351186533159197,-0.103836834,0.07369058,-0.13195677
-3395.7471345715426,5888.001640389883,2.456652826452031,-3399.728710158842,5885.691156310332,8.302440081396023,-0.08518187,0.089037165,-0.1360143
-4410.469493858727,4855.243019246778,1773.5303357006428,-4412.99019132881,4850.92377144687,1779.0424692153415,-0.07291697,0.10504821,-0.14624983
-4925.2134602392025,3272.0866959719297,3342.984233004818,-4925.987265344859,3266.2481080793827,3347.53587592347,-0.06662823,0.12083829,-0.16113645
-4881.738643956974,1318.057706584592,4532.484737932334,-4880.678563114986,1311.3619535299986,4535.559009698861,-0.0659539,0.13586298,-0.1794031
-4285.248912223253,-785.3036911298277,5207.089797355051,-4282.475883725252,-792.0978944016177,5208.338240255723,-0.070733406,0.14946875,-0.19974893
-3203.5101560977696,-2799.747676988622,5290.389775696596,-3199.338422807205,-2805.871030270461,5289.670941488171,-0.080653176,0.1608423,-0.22065575
-1759.0208667458226,-4497.143921660206,4772.917528582018,-1753.9221715144397,-4501.902872617887,4770.312311824226,-0.09498509,0.16910544,-0.24040759
-115.2733702311707,-5685.042482863247,3713.197389303246,-109.82494592480442,-5687.8964478733415,3709.000562672731,-0.11256237,0.1733851,-0.25720745
1541.519840421152,-6228.456798608063,2231.358200433804,1546.700767945797,-6229.080707895061,2226.045626461771,-0.13188085,0.17287095,-0.26930904
3023.482153153611,-6065.501397235418,495.747290208504,3027.807824445973,-6063.823548256941,489.9229938383279,-0.15119019,0.16696295,-0.27517262
4162.636142613105,-5214.794765708619,-1296.256441646828,4165.616821535801,-5211.00592184592,-1301.9304840281895,-0.1685714,0.15553734,-0.27369133
4830.292244522544,-3773.3542479142534,-2941.059384279226,4831.591871960504,-3767.885506650907,-2945.9390019419516,-0.18208787,0.1392202,-0.26447222
4951.6868506864985,-1905.113715226194,-4252.357803923487,4951.1610126278765,-1898.5851211506529,-4255.891340138276,-0.19003168,0.11950661,-0.24806514
4514.059047782958,178.26774771605292,-5082.2614939904415,4511.769367129112,185.11808798559477,-5084.050741586126,-0.19118215,0.09864779,-0.2260173
3567.501367817844,2241.590821106832,-5337.570332130537,3563.7069462967183,2247.9905956450584,-5337.414197460523,-0.18498746,0.07935677,-0.20072965
2218.948945502913,4052.323582432194,-4989.715669708191,2214.07659299025,4057.5514637296137,-4987.631100879977,-0.17167963,0.06442146,-0.17518938
620.2636623493653,5406.167694149956,-4077.73518190625,614.8616550592861,5409.631969824612,-4073.955610385902,-0.15238687,0.056237154,-0.15263072
-1048.3890667652977,6149.6834883231695,-2704.152652296167,-1053.7117396341123,6150.9892585744055,-2699.1030463411003,-0.12920702,0.056269508,-0.13609524
-2598.4389699053095,6197.795078544634,-1023.9727742172068,-2603.0796861695785,6196.7900079317715,-1018.224058465874,-0.10507424,0.064608574,-0.12789355
-3854.1969379205616,5544.047571629444,772.4554170761688,-3857.6290745429833,5540.841732997674,778.2511571461584,-0.08330572,0.07987118,-0.12911804
-4673.099566670092,4261.929220473867,2481.069123369704,-4674.93291015523,4256.8841668105415,2486.252635826218,-0.066933766,0.09956235,-0.13942121
-4962.263864850504,2496.673110285652,3907.64048179306,-4962.290310190092,2490.3599625448583,3911.622534687675,-0.058078036,0.120740056,-0.15715618
-4689.12223248769,448.4825358721771,4890.168823345388,-4687.338783506221,441.6168674797252,4892.496807374968,-0.05758251,0.14069873,-0.17980485
-3884.8939278160337,-1650.5192001768714,5317.27781797044,-3881.502462550909,-1657.159434231933,5317.687179525402,-0.06501148,0.15742227,-0.20452031
-2640.7783191321573,-3562.6314612427436,5140.599567993561,-2636.161628494335,-3568.2944054427458,5139.042865757064,-0.07895265,0.16969028,-0.22859281
-1097.5953707902256,-5071.242523518979,4380.07392883295,-1092.275106433255,-5075.284972129703,4376.725995839707,-0.09746727,0.17688388,-0.24970934
569.9451569184218,-6005.158482591189,3121.797473616211,575.3672622655142,-6007.119606665726,3117.0363936021618,-0.118483484,0.17867987,-0.26600164
2172.8425804472777,-6258.1474548502465,1508.5507022712088,2177.7516362677575,-6257.80157969801,1502.916521016774,-0.1399904,0.17486663,-0.27599484
3529.318854333352,-5801.396682711341,-276.2725018339253,3533.158017735365,-5798.780766263158,-282.13972255381486,-0.1600486,0.16541445,-0.27860928
4485.769194314977,-4687.047533629605,-2029.726573838269,4488.103236389478,-4682.457543523245,-2035.1597277790763,-0.17677319,0.15073581,-0.2732972
4934.436594367552,-3042.0657307071338,-3552.811153651417,4935.002236680835,-3036.021557864944,-3557.194048920179,-0.18843122,0.13193655,-0.26026314
4825.483644367139,-1053.2445608741182,-4673.311879594264,4824.218072948449,-1046.4300107868362,-4676.148529173772,-0.19364491,0.11087861,-0.2406213
4172.110819178778,1054.4606348757327,-5265.097433469657,4169.157308208456,1061.2766209607653,-5266.0675910496475,-0.19159374,0.09001647,-0.21637514
3048.521928833968,3043.3481413420277,-5261.809825937999,3044.212358092574,3049.3973490161584,-5260.803191097261,-0.1821495,0.07208402,-0.19022965
1581.3964238135454,4689.2518267917785,-4663.864580777705,1576.214866089305,4693.850598713146,-4660.99260424855,-0.16597927,0.05969637,-0.16530831
-64.06058532388661,5806.195374120741,-3538.3855832333375,-69.53138121541663,5808.821376338535,-3533.9697791004032,-0.14464971,0.054864556,-0.14479056
-1702.224378093552,6267.194384356728,-2012.0889039735375,-1707.3664615521911,6267.545630911932,-2006.626960820969,-0.12063778,0.0584823,-0.13143799
-3147.7259304468953,6019.023774784863,-257.51601634813363,-3151.9566773119604,6017.055477570047,-251.62622078435797,-0.09707761,0.07000518,-0.12706794
-4236.577600069264,5088.92613912383,1526.28576349602,-4239.4160880327,5084.857905825332,1531.9339551920957,-0.07721354,0.08754026,-0.13216649
-4845.169359777989,3581.9513777795332,3136.5747004170516,-4846.292885725722,3576.242629287727,3141.338863268119,-0.06373593,0.108346045,-0.14581591
-4904.581659691795,1668.9613403808726,4390.348635482942,-4903.8623025313855,1662.2589013776508,4393.686646017191,-0.058252726,0.12952165,-0.16596155
-4408.348346945786,-433.1276603349283,5145.336110269982,-4405.866899782416,-440.06490578781063,5146.8684272977125,-0.06107132,0.14860873,-0.1898996
-3412.906514539678,-2486.179175975904,5316.009220881785,-3408.942567440311,-2492.565155129458,5315.5604627171015,-0.07132875,0.1639049,-0.21480137
-2031.0120499064085,-4257.701405237179,4883.01820399983,-2026.0125263594905,-4262.8112420150455,4880.636844094141,-0.08737152,0.17443332,-0.23809835
-419.06342270449744,-5546.8929704209095,3895.316080864538,-413.59234897412705,-5550.144694932501,3891.2690533563286,-0.10719633,0.17967972,-0.2576446
1240.364600985166,-6207.314562226424,2464.8295136350007,1245.6877650519036,-6208.334360161985,2459.5738357087507,-0.1287593,0.17932287,-0.27170697
2759.116582318057,-6163.781901622564,754.0283169907789,2763.687930082936,-6162.44887926692,748.1596515227488,-0.15007176,0.17316675,-0.27892599
3965.007984284514,-5421.300468440576,-1042.5367783088006,3968.307831109893,-5417.761855834135,-1048.3512568475933,-0.1691745,0.16132542,-0.27838215
4721.702234718507,-4064.580822420415,-2720.697088573478,4723.355857106976,-4059.2352598268058,-2725.7966706179914,-0.184172,0.14451009,-0.26979378
4944.281467413126,-2248.010505226837,-4090.26668836907,4944.101186849899,-2241.462067301185,-4094.072350750411,-0.19340517,0.12420507,-0.25373796
4608.539629706527,-177.52439036649716,-4996.682088732316,4606.545268023023,-170.51223374518426,-4998.762602098957,-0.19568497,0.10261235,-0.23174016
3753.1347906520887,1913.023966765152,-5338.0928594008,3749.54979618965,1919.7093920141624,-5338.212000614028,-0.19047558,0.08239389,-0.20616686
2474.8071474518897,3788.008175898553,-5076.271154960494,2470.0334521472887,3793.6120866176584,-5074.413090817191,-0.17800167,0.06630711,-0.17997459
917.5315578356458,5235.95845801752,-4240.606406890923,912.1048610310468,5239.846214426006,-4236.977686196529,-0.15933514,0.05677117,-0.15638214
-743.2495145964934,6092.9223332076235,-2925.0025816394123,-748.7177659762266,6094.649995180755,-2920.010699590211,-0.13645844,0.055368442,-0.13845877
-2319.9506395663757,6261.058226517672,-1277.834567426416,-2324.842248413123,6260.4249840868315,-1272.0431629796913,-0.11217105,0.062398966,-0.12861997
-3633.939786342727,5720.293608918975,514.3833326524853,-3637.6995363060223,5717.3667203284,520.316958533538,-0.089710586,0.076725885,-0.12814897
-4536.066073651238,4531.231517274217,2248.1207087711487,-4538.266792452565,4526.340084018803,2253.5219237182546,-0.07214455,0.096047774,-0.13693863
-4923.975675438368,2828.4943982529057,3726.2894555306,-4924.367076560297,2822.1921950470846,3730.543446400005,-0.06175089,0.11749473,-0.15356636
-4753.876335160884,805.1984755783452,4780.99156659048,-4752.413509036499,798.1994725182365,4783.6144547785925,-0.059611898,0.13829699,-0.17566386
-4045.3201840330976,-1309.3176401376884,5292.639173454524,-4042.1673901992694,-1316.2209634122275,5293.332043378263,-0.065541804,0.15627661,-0.20043296
-2878.7053061378483,-3275.579903981523,5203.291157179765,-2874.2169708076904,-3281.604897487324,5201.9726493442695,-0.07833098,0.17001578,-0.22512189
-1386.0932940162477,-4870.873678852827,4523.0082988980175,-1380.77484325983,-4875.334676545838,4519.823937993984,-0.09616635,0.17871295,-0.24731633
263.5552761297503,-5914.228936024965,3328.7781336113003,269.10311150129553,-5916.614558315126,3324.0851928433285,-0.11702593,0.1818969,-0.26501697
