x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-4881.424461104693,-889.3778140605272,-4653.566310248423,-4879.746273301164,-891.9852461344416,-4654.825324915327,2.7574308,-3.73829,-1.7369733
-3470.8602494081524,-2584.213775955669,-5247.9969567644375,-3468.4771698961654,-2586.527040172962,-5248.426887427181,3.5734043,-3.3573153,-0.63063323
-1669.4463219977272,-3988.052070080894,-5249.784181253856,-1666.6255089482847,-3989.8096363495,-5249.335043469091,4.240344,-2.5878134,0.54503196
320.01382114215716,-4942.573979818187,-4658.45500735821,322.9551554606168,-4943.575016029881,-4657.174748701341,4.6043844,-1.2493368,1.7676287
2273.2993170815253,-5339.412390085472,-3540.0622737460626,2276.02912460347,-5339.539888148238,-3538.092180810987,4.3801265,-0.04405144,2.8125277
3969.4760593529822,-5132.539602894975,-2020.3321225597624,3971.6832319698783,-5131.774310967224,-2017.892828207771,3.374225,1.2303638,3.6446433
5215.823997452321,-4344.124201088922,-271.0980400677655,5217.255100655329,-4342.548522625792,-268.46501315316084,2.2944758,2.3330984,3.9635549
5345.607061750544,-4191.548700535287,-18.97367527521369,5348.383522469132,-4188.014712851653,-13.31204357667616,1.9993578,2.5492294,3.9074552
5909.430252694401,-2851.565154035246,1749.0021668915554,5910.15877902059,-2846.7503488017496,1754.3467687224695,0.52816904,3.5392017,3.60455
5802.080285556152,-1187.7148022709357,3317.7607029473897,5800.677911121216,-1182.1657818790093,3322.179589466404,-1.1298072,3.9619682,2.8806968
5035.909158344486,611.0167916943726,4508.736878048409,5032.53611415496,616.6700540303251,4511.7277553856875,-2.4295223,3.8044116,1.9400008
3698.3344353980615,2340.4493493349105,5186.703614256546,3693.374916387494,2345.5654162484793,5187.927355149146,-3.4621496,3.2439473,0.6861644
1941.4569934572824,3804.5677020428334,5274.9907559387675,1935.4738104990383,3808.567280648292,5274.309448456227,-4.1183224,2.5159862,-0.5987475
-35.4239763183804,4837.597394625846,4763.86789076842,-41.75253208426635,4840.027383802393,4761.359414204905,-4.48917,1.6191347,-1.7002168
-2008.295903444276,5322.551708283324,3711.4902932604273,-2014.253160329622,5323.1366317532675,3707.439358778843,-4.135153,0.17698133,-2.756788
-3753.6246970015513,5204.449477703951,2237.401940434967,-3758.535415199933,5203.122657827077,2232.2687627524656,-3.3895204,-0.95371896,-3.3964477
-5073.710131689262,4496.726798280543,509.11066035740913,-5077.018475527936,4493.63871847563,503.4783006883695,-2.3532927,-2.0628076,-3.501448
-5819.341485689781,3279.846263531047,-1277.0143362935503,-5820.674113026257,3275.347778210036,-1282.5060747366963,-0.7878489,-2.9886203,-3.567208
-5906.8685471708695,1692.0063820263958,-2918.355368935073,-5906.077454048898,1686.607659454369,-2923.0843691158266,0.79021734,-3.6815112,-2.9122221
-5327.438670884538,-86.93306396016641,-4229.292770131926,-5324.616251219231,-92.621613342972,-4232.725222802126,1.9166476,-3.823776,-2.0298593
-4147.3988219436615,-1856.119505787128,-5062.115076101338,-4142.865419175948,-1861.4565124548528,-5063.86471369727,2.8880713,-3.567323,-1.0085697
-2500.2503329860674,-3416.2831998329343,-5323.211757136596,-2494.5168615184093,-3420.667763081753,-5323.081657093586,3.7449307,-2.9215207,0.0920544
-571.5349070571945,-4591.685527090696,-4983.094447337015,-565.2466399656722,-4594.622570676638,-4981.097984385495,4.2513638,-1.9405303,1.2655495
1421.561740922282,-5249.378816494572,-4079.5892196934014,1427.6964851279718,-5250.5342656106895,-4075.9490084781633,4.1062245,-0.712396,2.5283482
3254.0040504394015,-5314.0935561634,-2713.999559401473,3259.2909215302357,-5313.332243045432,-2709.124706518325,3.7205095,0.43662494,3.4976032
4718.000420186364,-4777.217991398824,-1040.357990311781,4721.838421971858,-4774.621362186476,-1034.7993809729207,2.806907,1.7878929,3.9188902
5646.832320202217,-3698.5193646986168,751.5615530277038,5648.782883858357,-3694.378672017145,757.1722546899903,1.4650625,3.0330586,3.876299
5934.453970794703,-2199.8665806317517,2457.87180076407,5934.293578415012,-2194.650528424537,2462.8955975371396,-0.22431722,3.7839637,3.464479
5548.070901097272,-451.35834756885816,3884.2407874267274,5545.817178556982,-445.6588603680787,3888.105673668496,-1.7266396,3.9535372,2.6381156
4531.882762057926,1348.4109567583823,4868.450398173242,4527.792018677226,1353.9466310258026,4870.716807820334,-2.996183,3.5973399,1.5173705
3001.6611797691307,2995.2691256818,5298.917505459052,2996.197605953857,3000.0134263895075,5299.328513707748,-3.8805141,2.933884,0.067376554
1131.2106814924189,4302.660776903032,5127.1031940437,1124.9936385936005,4306.075722732299,5125.6123786554845,-4.408646,2.1973743,-1.0812597
-867.4167405568999,5122.5650681761435,4372.737311574549,-873.6833947510966,5124.26325756731,4369.5136296432,-4.4985666,1.1436346,-2.1705596
-2767.768572253983,5362.090457320396,3121.5426386580107,-2773.3745939990713,5361.878389809369,3116.9518916963,-3.9299142,-0.31093684,-3.1664324
-4354.527558736824,4994.074830235852,1515.6647843667338,-4358.837844253879,4991.975825547252,1510.2281570000855,-2.9524488,-1.6278067,-3.4359214
-5448.055285228963,4060.365324599252,-262.39578848786437,-5450.581871069395,4056.617521288264,-268.0603974957383,-1.7684729,-2.5232882,-3.646346
-5925.011269458273,2667.0954917202184,-2010.7107080891365,-5925.469988464866,2662.124321844769,-2015.9605319405475,-0.06461258,-3.3995059,-3.4584773
-5732.343447680625,972.3512956829782,-3531.18378755252,-5730.685209351833,966.7196993102656,-3535.4250749448097,1.2103099,-3.849254,-2.7514298
-4892.8729860379835,-832.1587643769208,-4652.137450132541,-4889.2875615632265,-837.8145121895789,-4654.891910206461,2.3816514,-3.830961,-1.7036898
-3502.072957377071,-2542.942329009562,-5247.43731261416,-3496.965558409174,-2547.9850014660474,-5248.395211347746,3.314545,-3.4262722,-0.62107766
-1716.9101420347763,-3967.37707085519,-5250.159572814726,-1710.855509013271,-3971.238286778233,-5249.212503680385,4.0897927,-2.6388106,0.55616087
261.6451578495192,-4944.827336063849,-4659.727003227676,267.965980697264,-4947.069833729882,-4656.979528748944,4.379908,-1.5186133,1.7211462
2210.611905941527,-5364.34332234236,-3542.0909247166633,2216.485404035695,-5364.709586611166,-3537.850338043132,4.162572,-0.28861827,2.897892
3909.559337669743,-5177.332358793576,-2022.8900324324384,3914.319604291889,-5175.775422619406,-2017.6335729785324,3.404206,1.0507255,3.7181041
5165.4683060515945,-4403.704882416416,-273.8954421574643,5168.5722345417025,-4400.39615887863,-268.21868060784976,2.3036795,2.4336116,3.9940383
5835.125035867318,-3130.3221003777217,1506.2261800999008,5836.216820836223,-3125.6338692870413,1511.67750668149,0.8252305,3.3631704,3.8302252
5842.0639251928,-1501.4247799286018,3114.7823654112403,5841.017150151691,-1495.887924491771,3119.3872129067227,-0.90599585,3.9236102,3.190741
5185.588272029197,297.9863187188622,4368.638189543709,5182.520756530072,303.74306274489567,4371.871761678149,-2.334224,3.9583144,2.2834203
3940.650577962851,2063.610742542817,5125.36078488684,3935.90989017678,2068.934220039456,5126.8553913515,-3.459972,3.4174552,1.0144266
2248.8866872307126,3595.2803704091884,5299.310895553015,2243.010094427488,3599.5664725722027,5298.896611584799,-4.213041,2.6308343,-0.544968
302.26614890266137,4719.5510474589655,4871.048457355756,295.91877680508355,4722.313500840172,4868.771924309299,-4.621934,1.8476453,-1.6105103
-1678.6059436613575,5309.112027194545,3889.343834862404,-1684.7050007864566,5310.036486433249,3885.4630461915376,-4.386755,0.48404154,-2.6173759
-3469.287695380254,5297.134351522654,2465.716570486362,-3474.447533759782,5296.11491923835,2460.6718240255996,-3.6265988,-0.864466,-3.3581192
-4866.917397061823,4685.005976937319,761.9344844946305,-4870.553289268702,4682.157920880554,756.2992178591637,-2.447914,-2.148723,-3.6032035
-5713.434935371077,3542.3353775223304,-1028.3967829433825,-5715.136465430437,3537.9820940222344,-1033.9826633910984,-0.967261,-3.0192719,-3.7767935
-5913.69357699077,1998.9404612601625,-2702.114454311021,-5913.27082416519,1993.576237842503,-2707.0176348687705,0.48873377,-3.6779747,-3.3410513
-5446.06867892646,229.73685806688087,-4069.842091229278,-5443.572769345939,223.968900077741,-4073.5089686284655,1.6441338,-3.9303563,-2.5083106
-4364.340615063112,-1565.421332638229,-4977.394060937007,-4360.0553886570815,-1570.9424159948628,-4979.412305234129,2.8205419,-3.7771819,-1.3261468
-2791.028013003995,-3184.286512026036,-5322.74499309076,-2785.4370212731983,-3188.9384820128644,-5322.887763682178,3.735465,-3.2218559,-0.14924224
-903.41779384652,-4444.548230464887,-5066.977800901222,-897.1497946044207,-4447.8061199820095,-5065.228086049031,4.2962146,-2.306465,0.9576689
1085.9740850139303,-5203.800092942912,-4238.461031417242,1092.2133554067832,-5205.293303007388,-4235.013524933457,4.5216374,-1.0303861,2.1775281
2952.658529873985,-5375.400606373764,-2930.0077220665084,2958.163682746685,-5374.955043050868,-2925.2488327878204,4.042857,0.1174916,3.2103856
4485.113133197181,-4938.656823517708,-1289.0823546163915,4489.257867497537,-4936.316815557218,-1283.5492969181653,2.9677975,1.6467388,3.8688295
5508.931416665071,-3941.9083274457807,498.3748382921228,5511.2416069572555,-3937.934084543636,504.05440270190434,1.7703565,2.8688414,3.9736483
5907.259741782851,-2497.6171295474137,2229.0548047458724,5907.46898434694,-2492.4570429070877,2234.233810951705,0.18789129,3.6686425,3.6546779
5634.654565796611,-769.6495422302378,3705.84492580417,5632.736443837257,-763.8885946111095,3709.932834938529,-1.6772901,4.0673056,2.8069131
4722.346333451527,1045.7181469870454,4760.736157634725,4718.517020235648,1051.4262224353954,4763.267236339564,-2.9881332,3.8323715,1.7814598
3274.3327043369786,2742.4915548781732,5274.066324785187,3269.025793588649,2747.498664196486,5274.752273451862,-3.8937163,3.2103827,0.40227258
1455.1489917279507,4128.420024521717,5187.882473867447,1448.9649973209432,4132.158083962908,5186.644923221993,-4.489033,2.3623006,-0.9777827
-528.9224043577789,5046.584587642122,4512.216524378345,-535.2831498473158,5048.628751788327,4509.195465063446,-4.6698327,1.4053712,-1.9873405
-2453.069444318557,5392.974963679156,3323.8700678086434,-2458.886684352228,5393.0924798125825,3319.408111236688,-4.1504807,-0.14876115,-3.0168316
-4099.273295228092,5128.312548019064,1757.8440391984657,-4103.887762795452,5126.489622285863,1752.448428564183,-3.1366024,-1.5401034,-3.480233
-5281.119196749041,4282.704403816711,-7.888557956077932,-5284.0093133165,4279.14841285817,-13.604611390409517,-1.7912427,-2.5966985,-3.7054436
-5865.187641760315,2952.2950152692492,-1772.75838718896,-5866.028805588342,2947.410769291923,-1778.145804326542,-0.34161866,-3.4248831,-3.7204368
-5786.244788807226,1288.1050740016387,-3336.709021678703,-5784.9461106000645,1282.4470230949355,-3341.15845350534,0.99791443,-3.8745158,-3.1559494
-5054.269876515367,-521.5117829691662,-4523.0607823672435,-5050.98204982324,-527.3040130304756,-4526.071489996594,2.2159882,-3.9400914,-2.1258354
-3752.6910114041298,-2272.3993671572325,-5198.267522363794,-3747.787306610582,-2277.6726107178347,-5199.501861266848,3.1950204,-3.6702487,-0.89884293
-2028.5159927217376,-3767.403395478552,-5286.439642170711,-2022.5488582957205,-3771.563848080996,-5285.759380707081,4.0117655,-2.9378328,0.31622437
-75.86922085436912,-4838.013787531957,-4777.4395946124605,-69.51030018414198,-4840.590820753532,-4774.920206033089,4.4996557,-1.7803363,1.5389518
1885.2712988208332,-5362.886009308466,-3728.0578488908086,1891.3050943166336,-5363.584835539804,-3723.980909482269,4.5420933,-0.6698973,2.53813
3633.245200140289,-5281.587413715738,-2256.1584718352337,3638.2700927411433,-5280.323001465099,-2250.98231336401,3.713659,0.797611,3.55772
4969.6030932646545,-4602.028323288801,-528.0337810138287,4973.045968115729,-4598.937677884955,-522.3438634738011,2.4523587,2.2994998,3.9525414
5742.034933516727,-3400.3009242867515,1260.126856588548,5743.500232005694,-3395.730242401579,1265.6834652970151,1.1307532,3.2531817,3.856365
5862.34926637312,-1812.4170703035668,2904.753560495792,5861.66655834166,-1806.883034364973,2909.543398128782,-0.62270385,3.9771817,3.2844312
5316.900307260559,-18.69255011361209,4218.572565986686,5314.144365877085,-12.82268832740852,4222.049397460316,-2.2687006,4.0938263,2.444401
4168.013091751566,1777.1806674532577,5052.274526369583,4163.495205806187,1782.7197661156815,5054.041841755599,-3.4542496,3.676049,1.2815518
2546.4635503558234,3371.5523583059603,5311.445535013711,2540.694813960633,3376.132208788407,5311.301962387738,-4.2205524,2.8919742,-0.259104
636.3141856909382,4583.851501392759,4966.981373976616,629.9478369986501,4586.95202087839,4964.942763149741,-4.7103443,2.0465136,-1.4117831
-1345.9364626598967,5276.804733442977,4058.162331724269,-1352.179747145034,5278.073802537431,4054.45990945564,-4.581783,0.6961288,-2.4084222
-3175.688261759623,5371.876032462839,2688.2356567938173,-3181.1010702107706,5371.169471924757,2683.290491167273,-3.8060644,-0.7418009,-3.263559
-4645.635205881737,4858.303299608932,1012.8604671539784,-4649.605384372945,4855.7022236421235,1007.23505805274,-2.565583,-2.007902,-3.6182466
-5589.464774361162,3794.5012932695754,-777.5700089690154,-5591.545216308823,3790.303056609609,-783.2359077412312,-1.1132758,-3.000945,-3.735236
-5900.934434619456,2301.3693719391135,-2479.8199982235533,-5900.894643773168,2296.0523698252887,-2484.8842729666067,0.2549377,-3.6791854,-3.5702796
-5545.805748834024,548.2124633658177,-3901.1905213742825,-5543.656117981173,542.3797187841772,-3905.0823132338846,1.3537962,-3.9699905,-2.9281328
-4565.199625007367,-1266.8245132167715,-4881.367453802812,-4561.187767135003,-1272.514015290382,-4883.650312920756,2.6927867,-3.8999698,-1.6745231
-3070.330900629727,-2939.1903885433944,-5310.135833288427,-3064.911291917752,-2944.096244845912,-5310.555278786943,3.5591247,-3.4929159,-0.47273207
-1229.7231034750705,-4280.57474268725,-5139.2397725047485,-1223.5065596527236,-4284.144148900629,-5137.7494450448685,4.234044,-2.603604,0.8170156
749.4246097319788,-5139.530123516697,-4387.539532849898,755.7383400418123,-5141.358728312646,-4384.306065973588,4.7136602,-1.33927,1.9574904
2643.896922114895,-5418.263991719372,-3139.166391684988,2649.5942292778805,-5418.140556708491,-3134.5526237352456,4.4246607,-0.23420957,2.9870408
4239.175308356941,-5083.99354859142,-1534.694782855676,4243.609070250907,-5081.9259652769615,-1529.2208619788466,3.2465987,1.4429784,3.7936504
5353.82034816943,-4173.379256039335,244.19329491072537,5356.483459986207,-4169.596177519504,249.90679464843024,1.9399081,2.7027736,3.872172
5860.658065366592,-2789.001520841151,1995.244133538549,5861.243318624205,-2783.928717459139,2000.5464907872256,0.3751372,3.5912395,3.5894547
5701.848940360808,-1087.8532044124324,3519.030266539167,5700.286118570192,-1082.0648981165955,3523.3167735028287,-1.4173616,4.188942,2.8809962
4895.643752769115,736.8309074942545,4642.144345369834,4892.108034530954,742.6775812192878,4644.925786039856,-2.8574934,3.9831767,1.9790578
3534.003014516748,2477.9490387815,5237.11924188989,3528.8941119399988,2483.190640804185,5238.078683494225,-3.7704546,3.4334276,0.746992
1771.7164540378728,3938.181111658126,5236.719275910194,1765.6129917078863,3942.2226529115487,5235.747319797813,-4.424629,2.5504267,-0.76256067
-191.33782510631303,4952.184031060841,4641.258952601414,-197.74490217719347,4954.567165184738,4638.46599250886,-4.7444596,1.5446498,-1.8365026
-2132.7165953204353,5405.103376086408,3518.4507113152176,-2138.701366109647,5405.557980285139,3514.154713744306,-4.3103156,0.07900649,-2.8655143
-3832.445300489148,5245.5861220646575,1995.8475277125824,-3837.330674078834,5244.062025043986,1990.5376577499933,-3.304369,-1.3529289,-3.4180138
-5098.009809330683,4491.796611346887,246.48595645263455,-5101.244621252604,4488.469665624587,240.76700723189288,-1.9390167,-2.485712,-3.6482873
-5786.434428561427,3229.4617493256796,-1530.889840434693,-5787.6575578784905,3224.713073930233,-1536.3683395003102,-0.494614,-3.361646,-3.7399607
-5820.606869222598,1601.9358764466483,-3134.725962244157,-5819.687221938298,1596.306370977845,-3139.3450142439515,0.7880556,-3.9017136,-3.3989828
-5197.717667014895,-206.4776526325798,-4383.741795824941,-5194.766596746194,-212.34990407665623,-4386.982543233464,1.8591803,-4.066226,-2.4883533
-3988.9589969519207,-1991.6637861630084,-5137.275998535839,-3984.314647364351,-1997.1169448511544,-5138.777276155604,3.0193634,-3.9001732,-1.1895461
-2330.976278275161,-3552.5757059051216,-5310.641314041115,-2325.164447318882,-3556.9962850119286,-5310.237166844314,3.903528,-3.2782996,0.06993103
-410.4766985865353,-4713.343223719108,-4884.169714865757,-404.1519404783783,-4716.233360509699,-4881.906550798596,4.5240364,-2.1077566,1.3467526
1556.2518986934372,-5342.568724300285,-3905.37939470813,1562.3763114668905,-5343.599803748949,-3901.511253200323,4.8006954,-1.0372969,2.341727
3347.0588571903763,-5368.109215811141,-2484.1104446591085,3352.289835842798,-5367.159829951418,-2479.072291472974,4.098588,0.37530765,3.350171
4758.776475727272,-4785.766006405546,-780.8058412845288,4762.517934967654,-4782.937937760246,-775.1676086863583,2.637083,2.1720436,3.8304548
5630.593302800308,-3660.5138143096096,1011.2764218158738,5632.416301405488,-3656.1230267994474,1016.874289372348,1.3466226,3.0973423,3.720287
